"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"1069",NA,2016-07-12 16:37:00,2,0,"Wood Buffalo Recovery Committee is centre-stage at council tonight - funding request & appointments. #ymm #ymmfire https:// twitter.com/FortMacToday/s tatus/752282376059834368 …",NA,NA,"#ymm #ymmfire",752965015733317632,"https://twitter.com/CullenBird/status/752965015733317634"
"1070",NA,2016-07-12 16:25:00,2,1,"#AERs Jeff Hughes talks about the 'very Cdn' #ymmfire evacuation & getting back to business: http:// resource.aer.ca/dispatches-fro m-the-fort-mcmurray-wildfires-in-this-together/ … pic.twitter.com/DkHDPhpr37",NA,NA,"#AERs #ymmfire",752962125140668416,"https://twitter.com/AER_news/status/752962125140668418"
"1071",NA,2016-07-12 16:10:00,1,0,"Pls help us SELL OUT our #raffle by Aug 31! Can win from anywhere! Tix online http:// ow.ly/LCfx3021bai #ymmfire #ymm pic.twitter.com/uucgvkzhr9",NA,NA,"#raffle #ymmfire #ymm",752958348853710848,"https://twitter.com/FMSPCA/status/752958348853710848"
"1072",NA,2016-07-12 15:44:00,1,0,"2 days left! BUY a can of Imagine paint, you GET one free and we DONATE one to #ymmfire rebuilding efforts. #CoopHome pic.twitter.com/QSX26rMVuD",NA,NA,"#ymmfire #CoopHome",752951678362583040,"https://twitter.com/PrairieCoop/status/752951678362583040"
"1073",NA,2016-07-12 15:30:00,0,3,"The Williams family got their FREE #pet #supplies @the #fmspca Come get yours #ymm Wed to Sun 11am to 5pm #ymmfire pic.twitter.com/Gto4aKsjnx",NA,"@the","#pet #supplies #fmspca #ymm #ymmfire",752948384676323328,"https://twitter.com/FMSPCA/status/752948384676323329"
"1074",NA,2016-07-12 15:25:00,0,0,"Take advantage of our BOGOGO event! For more info, visit http:// bit.ly/2968ILS #ymmfire #Imagine #Paint #Colour pic.twitter.com/mi21504R9F",NA,NA,"#ymmfire #Imagine #Paint #Colour",752947038619185152,"https://twitter.com/FourRiversCoop/status/752947038619185152"
"1075",NA,2016-07-12 15:22:00,22,15,". @RMWoodBuffalo is looking for the owners of 3 last cats rescued during the #YMMFire . READ: http:// cbc.ca/1.3673731 http:// snpy.tv/29C4iIV",NA,"@RMWoodBuffalo","#YMMFire",752946283644456960,"https://twitter.com/CBCEdmonton/status/752946283644456960"
"1076",NA,2016-07-12 15:20:00,1,0,"Nexen moves to SAG-D at Long Lake, lays off 350 http://www. mix1037fm.com/2016/07/12/nex en-moves-to-sag-d-lays-off-350/#.V4VCz_NzMzg.twitter … #ymmfire #ymm #rmwb pic.twitter.com/iVT9mMMje4",NA,NA,"# #ymmfire #ymm #rmwb",752945684798504960,"https://twitter.com/Mix1037FMNews/status/752945684798504961"
"1077",NA,2016-07-12 15:20:00,0,0,"Nexen moves to SAG-D at Long Lake, lays off 350 http://www. mix1037fm.com/2016/07/12/nex en-moves-to-sag-d-lays-off-350/#.V4VCz_NzMzg.twitter … #ymmfire #ymm #rmwb pic.twitter.com/EmBqr8B1DG",NA,NA,"# #ymmfire #ymm #rmwb",752945684781735936,"https://twitter.com/Vandecision/status/752945684781735937"
"1078",NA,2016-07-12 15:12:00,5,0,"Did you miss last night's Wildfire Recovery Telephone Town Hall? Here's the audio recording: http:// ow.ly/Xjin302b8kX #ymm #rmwb #ymmfire",NA,NA,"#ymm #rmwb #ymmfire",752943672350674944,"https://twitter.com/RMWoodBuffalo/status/752943672350674948"
"1079",NA,2016-07-12 14:53:00,1,5,"Thank you @BrookfieldYYC for your support with #YMMfire . We really appreciate it! pic.twitter.com/aAOVy5Mdix",NA,"@BrookfieldYYC","#YMMfire",752938957470633984,"https://twitter.com/RedCrossAB/status/752938957470633984"
"1080",NA,2016-07-12 14:51:00,0,0,"'Lives are going to be shortened' http://www. cbc.ca/news/canada/ed monton/lives-are-going-to-be-shortened-fort-mcmurray-firefighters-fear-for-health-1.3673305 … #ymmfire",NA,NA,"#ymmfire",752938340219883520,"https://twitter.com/BradInYYC/status/752938340219883521"
"1081",NA,2016-07-12 14:47:00,1,0,"Health care services nearly restored in Fort McMurray http://www. mix1037fm.com/2016/07/12/946 6/ … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/1nN7kDc0u6",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",752937453439156224,"https://twitter.com/Mix1037FMNews/status/752937453439156224"
"1082",NA,2016-07-12 14:40:00,8,16,"We’ve all been through so much. Let’s work together to make sure everyone continues to get home safe. #ymmfire pic.twitter.com/ZwKor0zxZm",NA,NA,"#ymmfire",752935655097851904,"https://twitter.com/safer63and881/status/752935655097851909"
"1083",NA,2016-07-12 14:29:00,32,45,"#FortMcMurray resident Karen Goldie is in awe of the support she's received from Canada. #RedCrossThanks #ymmfire pic.twitter.com/K5wzoLlHYL",NA,NA,"#FortMcMurray #RedCrossThanks #ymmfire",752932885481582592,"https://twitter.com/redcrosscanada/status/752932885481582593"
"1084",NA,2016-07-12 14:24:00,0,1,"TODAY: Is it the 1960s all over again in the US? That's what @toddgitlin asks; @LaurenKrugel on #YYC #AmberAlert ; #ymmfire fighters health",NA,"@toddgitlin @LaurenKrugel","#YYC #AmberAlert #ymmfire",752931756379025408,"https://twitter.com/laurengolosky/status/752931756379025408"
"1085",NA,2016-07-12 14:21:00,3,3,"Wood Buffalo Food Bank feeding thousands since re-entry http://www. mix1037fm.com/2016/07/12/944 6/ … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/1rJ8t61RVg",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",752930844012974080,"https://twitter.com/Mix1037FMNews/status/752930844012974081"
"1086",NA,2016-07-12 14:10:00,0,0,"support local charitable organizations #support #ymmfire #swag #BBBSWB http:// ow.ly/CTn7301Xerl pic.twitter.com/7vopBX52IB",NA,NA,"#support #ymmfire #swag #BBBSWB",752928121893056512,"https://twitter.com/BBBSWoodBuffalo/status/752928121893056512"
"1087",NA,2016-07-12 14:00:00,0,0,"Dr. David Matear shares what it was like leaving the Health Centre amidst the #ymmfire : http:// bit.ly/29nCuIo #ymmstrong #FortMacStrong",NA,NA,"#ymmfire #ymmstrong #FortMacStrong",752925507633553408,"https://twitter.com/NorLightsHealth/status/752925507633553408"
"1088",NA,2016-07-12 13:35:00,0,1,"Starting Wed July 13th at 11am #bikes @#fmspca will be avail to #ymm for min $5 donation First come basis #ymmfire pic.twitter.com/nrKm6WdJmA",NA,"@","#bikes #fmspca #ymm #ymmfire",752919283705999360,"https://twitter.com/FMSPCA/status/752919283705999360"
"1089",NA,2016-07-12 13:10:00,4,1,"If you can help us by #volunteering your time this week, pls sign up #ymm http:// ow.ly/eKvz301UFTk #ymmfire #rmwb pic.twitter.com/KiNHYI735k",NA,NA,"#volunteering #ymm #ymmfire #rmwb",752913001221656576,"https://twitter.com/FMSPCA/status/752913001221656576"
"1090",NA,2016-07-12 12:51:00,0,0,"'Lives are going to be shortened:' Fort McMurray #firefighters fear for health http://www. cbc.ca/beta/news/cana da/edmonton/lives-are-going-to-be-shortened-fort-mcmurray-firefighters-fear-for-health-1.3673305 … #ymmfire pic.twitter.com/FKURAeotQC",NA,NA,"#firefighters #ymmfire",752908260370370560,"https://twitter.com/OnHomeCourt/status/752908260370370560"
"1091",NA,2016-07-12 12:35:00,1,0,"1/ Experts estimate 30M barrels of oilsands production, worth up to $1.6 billion, was lost due to #YMMfire . #ABleg https:// twitter.com/dbcurren/statu s/752851757206794240 …",NA,NA,"#YMMfire #ABleg",752904207972208640,"https://twitter.com/Jodie_Parmar/status/752904207972208641"
"1092",NA,2016-07-12 12:33:00,2,7,"#IMPACT with @rvthomas67 is back with Crystal Lewis-Wilton, Executive Director of @HabitatFHWB ! #ymm #ymmfire #rmwb pic.twitter.com/JsL7e5RyR6",NA,"@rvthomas67 @HabitatFHWB","#IMPACT #ymm #ymmfire #rmwb",752903747177549824,"https://twitter.com/911TheBridge/status/752903747177549824"
"1093",NA,2016-07-12 12:18:00,0,0,"Our office has reopened! We are happy to be back! #ymm #rmwb #ymmfire",NA,NA,"#ymm #rmwb #ymmfire",752900006328176640,"https://twitter.com/BBBSWoodBuffalo/status/752900006328176640"
"1094",NA,2016-07-12 12:17:00,1,1,"Fire Index Level moves up http://www. mix1037fm.com/2016/07/12/943 3/ … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/obnhBey3dx",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",752899711330168832,"https://twitter.com/Mix1037FMNews/status/752899711330168835"
"1095",NA,2016-07-12 11:10:00,4,0,"Pls help us SELL OUT our #raffle by Aug 31! Can win from anywhere! Tix online http:// ow.ly/LCfx3021bai #ymmfire #ymm pic.twitter.com/SZIhqXTAWa",NA,NA,"#raffle #ymmfire #ymm",752882818036994048,"https://twitter.com/FMSPCA/status/752882818036994048"
"1096",NA,2016-07-12 10:54:00,4,1,"Heads up, the deadline to claim any missing pets from the evacuation is July 14! #Ymm #ymmfire #FMSPCA #pets https:// twitter.com/ConnectWeekly/ status/752354298827268096 …",NA,NA,"#Ymm #ymmfire #FMSPCA #pets",752878784093696000,"https://twitter.com/diversifiedAB/status/752878784093696000"
"1097",NA,2016-07-12 10:54:00,2,0,"From the June issue of Canadian Underwriter magazine - Cover Story: 'Technology Assist' http://www. canadianunderwriter.ca/?p=1004095366 #FortMcMurray #ymmfire",NA,NA,"#FortMcMurray #ymmfire",752878777563222016,"https://twitter.com/CdnUnderwriter/status/752878777563222016"
"1098",NA,2016-07-12 10:49:00,0,0,"Wildfire hazard level lifted to moderate - http:// ow.ly/vlni302auyo #ymm #ymmfire",NA,NA,"#ymm #ymmfire",752877668660572160,"https://twitter.com/979Rock/status/752877668660572160"
"1099",NA,2016-07-12 10:49:00,2,0,"Wildfire hazard level lifted to moderate - http:// ow.ly/vlni302auyo #ymm #ymmfire",NA,NA,"#ymm #ymmfire",752877668626997248,"https://twitter.com/MyMcMurray/status/752877668626997248"
"1100",NA,2016-07-12 10:49:00,0,0,"Wildfire hazard level lifted to moderate - http:// ow.ly/vlni302auyo #ymm #ymmfire",NA,NA,"#ymm #ymmfire",752877668455120896,"https://twitter.com/country933fm/status/752877668455120896"
"1101",NA,2016-07-12 10:43:00,0,1,"#FortMcMurray reunites over 1,200 pets in #wildfire aftermath http:// ht.ly/oYB7302atoq #animals #ymmfire #ABfire",NA,NA,"#FortMcMurray #wildfire #animals #ymmfire #ABfire",752876042554048512,"https://twitter.com/TheRealVOSTCat/status/752876042554048512"
"1102",NA,2016-07-12 10:25:00,6,0,"Starting Wed July 13th at 11am #bikes @#fmspca will be avail to #ymm for min $5 donation First come basis #ymmfire pic.twitter.com/WsWHhXnj0Q",NA,"@","#bikes #fmspca #ymm #ymmfire",752871445231960064,"https://twitter.com/FMSPCA/status/752871445231960064"
"1103",NA,2016-07-12 10:18:00,0,0,". @RedCrossCanada working in indigenous #Alberta community impacted by #ymmfire http://www. redcross.ca/blog/2016/7/re d-cross-working-in-first-nations-community-impacted-by-the-alberta-fires#.V4T75Stgdp4.twitter …",NA,"@RedCrossCanada","#Alberta #ymmfire #",752869736019529728,"https://twitter.com/Dan_Bedell/status/752869736019529729"
"1104",NA,2016-07-12 10:10:00,0,0,"support #BBBSWB by purchasing T-shirts and hoodies #ymmfire #ymmstrong #support http:// ow.ly/Z5ox301Xerf",NA,NA,"#BBBSWB #ymmfire #ymmstrong #support",752867732308299776,"https://twitter.com/BBBSWoodBuffalo/status/752867732308299776"
"1105",NA,2016-07-12 09:43:00,0,0,"Ft McMurray #wildfire under control July 5 & costliest natural disaster in Canadian history http://www. climatecentral.org/news/alberta-w ildfires-costliest-disaster-canadian-history-20510 … #ymmfire #ClimateChange",NA,NA,"#wildfire #ymmfire #ClimateChange",752860817163325440,"https://twitter.com/CaramelParsley/status/752860817163325440"
"1106",NA,2016-07-12 01:15:00,0,0,"'Lives are going to be shortened:' #FortMcMurray #firefighters fear for #health http://www. calgaryherald.com/health/1205034 1/story.html … #ymmfire #publichealth",NA,NA,"#FortMcMurray #firefighters #health #ymmfire #publichealth",752733109745954816,"https://twitter.com/kdhiman7/status/752733109745954816"
"1107",NA,2016-07-12 00:07:00,0,1,"Q2 2016 Update - An uneasy time with Fort McMurray Wildfire #personalfinance #ymmfire … http:// mywordsandstuff.com/q2-2016-update -fort-mcmurray-wildfire/ … pic.twitter.com/oWoI7rl9VK",NA,NA,"#personalfinance #ymmfire",752716009732083712,"https://twitter.com/MyWordsNStuff/status/752716009732083712"
"1108",NA,2016-07-11 23:40:00,0,0,"ICYMI - Fort McMurray soil poses no risk to human health. #ymmfire http:// bit.ly/29wt9eV pic.twitter.com/R6bkmvA5WJ",NA,NA,"#ymmfire",752709082021257216,"https://twitter.com/770CHQR/status/752709082021257216"
"1109",NA,2016-07-11 23:07:00,1,1,"Small business emergency relief deadline set for July 30 http://www. mix1037fm.com/2016/07/11/sma ll-business-emergency-relief-deadline-set-for-july-30/#.V4ReyW25PCU.twitter … #ymmfire #ymm #rmwb pic.twitter.com/GyVQUURWbC",NA,NA,"# #ymmfire #ymm #rmwb",752700864318492672,"https://twitter.com/Mix1037FMNews/status/752700864318492673"
"1110",NA,2016-07-11 23:07:00,0,0,"Small business emergency relief deadline set for July 30 http://www. mix1037fm.com/2016/07/11/sma ll-business-emergency-relief-deadline-set-for-july-30/#.V4ReyW25PCU.twitter … #ymmfire #ymm #rmwb pic.twitter.com/JWXQBHvkEj",NA,NA,"# #ymmfire #ymm #rmwb",752700864293285888,"https://twitter.com/Vandecision/status/752700864293285888"
"1111",NA,2016-07-11 23:04:00,0,0,"Assessing burned hydrometric stations is really no fun at all #hydrology #ymmfire #ymm … https://www. instagram.com/p/BHvuNvZAXgg/",NA,NA,"#hydrology #ymmfire #ymm",752700043686252544,"https://twitter.com/mrsjchad/status/752700043686252544"
"1112",NA,2016-07-11 22:40:00,1,0,"MT @ctvedmonton : Firefighters who battled the #ymmfire could face health problems: http:// edmonton.ctvnews.ca/video?clipId=9 09271&binId=1.1203428&playlistPageNum=1 … #yeg pic.twitter.com/skqdJ80WT9",NA,"@ctvedmonton","#ymmfire #yeg",752693986591137792,"https://twitter.com/WatchCTVNews/status/752693986591137794"
"1113",NA,2016-07-11 22:39:00,0,0,"Town Hall Summary – July 11 http://www. mix1037fm.com/2016/07/11/tow n-hall-summary-july-11/#.V4RYH5Zm6Hc.twitter … #ymmfire #ymm #rmwb pic.twitter.com/DFPDhPZOX3",NA,NA,"# #ymmfire #ymm #rmwb",752693714582024192,"https://twitter.com/Vandecision/status/752693714582024192"
"1114",NA,2016-07-11 22:39:00,1,3,"Town Hall Summary – July 11 http://www. mix1037fm.com/2016/07/11/tow n-hall-summary-july-11/#.V4RYH5Zm6Hc.twitter … #ymmfire #ymm #rmwb pic.twitter.com/F8JyzaiTNl",NA,NA,"# #ymmfire #ymm #rmwb",752693714506555392,"https://twitter.com/Mix1037FMNews/status/752693714506555392"
"1115",NA,2016-07-11 22:10:00,5,2,"Pls help us SELL OUT our #raffle by Aug 31! Can win from anywhere! Tix online http:// ow.ly/LCfx3021bai #ymmfire #ymm pic.twitter.com/1epAv5CcEp",NA,NA,"#raffle #ymmfire #ymm",752686465361084416,"https://twitter.com/FMSPCA/status/752686465361084416"
"1116",NA,2016-07-11 22:03:00,0,0,"@RMWoodBuffalo @MayorMelissa has SPECS applied for and received demo permits yet? What is the FIRM demo start date? #ymm #ymmfire",NA,"@RMWoodBuffalo @MayorMelissa","#ymm #ymmfire",752684765409529856,"https://twitter.com/flett_chris/status/752684765409529858"
"1117",NA,2016-07-11 21:59:00,0,0,"Mayor Blake thanks participants and audience. That does it for this week. Back again next Monday night. #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752683800723791872,"https://twitter.com/Vandecision/status/752683800723791873"
"1118",NA,2016-07-11 21:59:00,0,0,"Erin O'Neill says Abram's Land will stop RV services on Sept. 30, movement may be seen then. #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752683671203684352,"https://twitter.com/Vandecision/status/752683671203684352"
"1119",NA,2016-07-11 21:58:00,0,0,"Final Q from Tim Lewik (sp.?) about whether his campground will be seeing a big fall influx of Abram's Land trailers. #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752683519088816128,"https://twitter.com/Vandecision/status/752683519088816128"
"1120",NA,2016-07-11 21:56:00,2,0,"Q: Are there plans to condemn standing homes in Beacon Hill? A: No intent to do so. #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752683138938073088,"https://twitter.com/Vandecision/status/752683138938073088"
"1121",NA,2016-07-11 21:56:00,0,1,"Dale Bendfeld says Centennial RV Park is privately owned, which complicates matters, but they'll look into issue. #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752682983853727744,"https://twitter.com/Vandecision/status/752682983853727744"
"1122",NA,2016-07-11 21:55:00,0,0,"Centennial RV Park resident says they're required to have their lot cleaned by July 15 or they will be billed for general cleanup #ymmfire",NA,NA,"#ymmfire",752682673919840256,"https://twitter.com/Vandecision/status/752682673919840257"
"1123",NA,2016-07-11 21:54:00,1,0,"Resident asks about where info is on landfill requirements for debris cleanup. Info here: http://www. rmwb.ca/News-Room/RMWB -Wildfire-Information/Demolition-Permitting.htm … #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752682405584990208,"https://twitter.com/Vandecision/status/752682405584990210"
"1124",NA,2016-07-11 21:53:00,2,0,"IBC's McGowan says the information on costs will be available through insurer #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752682225104097280,"https://twitter.com/Vandecision/status/752682225104097280"
"1125",NA,2016-07-11 21:52:00,2,0,"Resident asks about costs of SPECS contractor/locals, if those costs will be posted. IBC says can do once contract signed #ymmfire #ymm",NA,NA,"#ymmfire #ymm",752682051904557056,"https://twitter.com/Vandecision/status/752682051904557056"
"1126",NA,2016-07-11 21:51:00,0,0,"A: RMWB working trying to get people home as soon as possible, no firm date given. #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752681720890089472,"https://twitter.com/Vandecision/status/752681720890089473"
"1127",NA,2016-07-11 21:50:00,0,0,"Q: Is there a firm date for moving back into Abasand? Will it be before or after debris is removed? #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752681521786474496,"https://twitter.com/Vandecision/status/752681521786474497"
"1128",NA,2016-07-11 21:49:00,2,0,"Erin O'Neill adds that recommendations of Chief Medical Officer is basis for restriction. Says debris needs to be cleaned up #ymmfire #ymm",NA,NA,"#ymmfire #ymm",752681309311414272,"https://twitter.com/Vandecision/status/752681309311414272"
"1129",NA,2016-07-11 21:48:00,2,0,"Q: With provincial test results, can residents return to restricted areas soon? A: wise to wait until demo/cleanup complete #ymmfire #ymm",NA,NA,"#ymmfire #ymm",752681078184222720,"https://twitter.com/Vandecision/status/752681078184222720"
"1130",NA,2016-07-11 21:45:00,0,0,"Resident asks if fire break behind Shalestone Way will be cleaned up. RMWB says yes, and homes restored #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752680334865555456,"https://twitter.com/Vandecision/status/752680334865555456"
"1131",NA,2016-07-11 21:45:00,0,0,"Mayor Blake says if zoning is for row housing, that's what's expected to return. #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752680157559656448,"https://twitter.com/Vandecision/status/752680157559656450"
"1132",NA,2016-07-11 21:44:00,0,0,"Dale Bendfeld adds what type/style of housing also depends on insurer. Mayor Blake adds row-housing difficult for coordination #ymmfire #ymm",NA,NA,"#ymmfire #ymm",752680009559531520,"https://twitter.com/Vandecision/status/752680009559531521"
"1133",NA,2016-07-11 21:43:00,0,0,"Jamie Doyle says any rebuild will need to adhere to building code/land use bylaw. #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752679798795677696,"https://twitter.com/Vandecision/status/752679798795677696"
"1134",NA,2016-07-11 21:43:00,0,0,"Abasand resident asking if plan is to rebuild homes in row-house style as it originally was, and if neighbourhood will be rebuilt #ymmfire",NA,NA,"#ymmfire",752679621531881472,"https://twitter.com/Vandecision/status/752679621531881472"
"1135",NA,2016-07-11 21:40:00,0,0,"Woman who doesn't live in #ymm says she's still eligible for Red Cross assistance. Asking how money being dispersed... #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",752679091019538432,"https://twitter.com/Vandecision/status/752679091019538432"
"1136",NA,2016-07-11 21:39:00,11,4,"WATCH: Firefighters who battled the #ymmfire could face health problems down the road: http:// edmonton.ctvnews.ca/video?clipId=9 09271&binId=1.1203428&playlistPageNum=1 … #yeg pic.twitter.com/r4YPUIfSSn",NA,NA,"#ymmfire #yeg",752678841030705152,"https://twitter.com/ctvedmonton/status/752678841030705152"
"1137",NA,2016-07-11 21:38:00,0,0,"Resident asks if it's worth replacing attic insulation before cleanup is done. Bendfeld advises to wait. #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752678587795320832,"https://twitter.com/Vandecision/status/752678587795320833"
"1138",NA,2016-07-11 21:38:00,1,0,"Resident asks after debris is cleaned up, how long can a lot stay unbuilt? Doyle merely says rebuild starts after demo complete #ymmfire",NA,NA,"#ymmfire",752678386900672512,"https://twitter.com/Vandecision/status/752678386900672512"
"1139",NA,2016-07-11 21:36:00,0,0,"Contractor asking how he can get involved in the rebuild. RMWB has offer for resources form here: http://www. rmwb.ca/News-Room/RMWB -Wildfire-Information/Offers-of-Resources.htm … #ymmfire #ymm",NA,NA,"#ymmfire #ymm",752678060269248512,"https://twitter.com/Vandecision/status/752678060269248513"
"1140",NA,2016-07-11 21:34:00,1,0,"Online question about insurer not covering lawn damage caused by dozers. IBC says insurer only responsible for structure #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752677596920295424,"https://twitter.com/Vandecision/status/752677596920295424"
"1141",NA,2016-07-11 21:33:00,1,0,"Resident asks if those w/o house insurance and whose homes are still standing will get help. A: Red Cross doing case by case #ymmfire #ymm",NA,NA,"#ymmfire #ymm",752677294439690240,"https://twitter.com/Vandecision/status/752677294439690240"
"1142",NA,2016-07-11 21:32:00,0,0,"Resident asks if ""ban"" on children under 7 was ever lifted. A: AHS says no longer any advisories or concerns for any residents #ymmfire #ymm",NA,NA,"#ymmfire #ymm",752677011609444352,"https://twitter.com/Vandecision/status/752677011609444353"
"1143",NA,2016-07-11 21:31:00,0,1,"Acting Emergency Management Director Dale Bendfeld says key for rebuild is Phase 3 testing to ensure property is safe. #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752676674068623360,"https://twitter.com/Vandecision/status/752676674068623361"
"1144",NA,2016-07-11 21:30:00,0,0,"Resident asks if they can start rebuilding as soon as their property is cleaned up. Jamie Doyle says application needed #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752676361844563968,"https://twitter.com/Vandecision/status/752676361844563969"
"1145",NA,2016-07-11 21:29:00,0,0,"Here's the link to that story: http://www. mix1037fm.com/2016/06/28/pri vately-tested-soil-samples-showing-toxin-levels-above-ahs-recommendations/ … #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752676215517949952,"https://twitter.com/Vandecision/status/752676215517949952"
"1146",NA,2016-07-11 21:28:00,0,0,"Just checked up on the #ymmfire . It’s not #ymm anymore, of course, but still burning. Seems to be under control now in Sask. Phew.",NA,NA,"#ymmfire #ymm",752676082009059328,"https://twitter.com/TemporalThinker/status/752676082009059328"
"1147",NA,2016-07-11 21:28:00,0,0,"I will add, the private tests we reported on didn't show results exceeding Tier 2, same result as gov. tests #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752675904963293184,"https://twitter.com/Vandecision/status/752675904963293184"
"1148",NA,2016-07-11 21:27:00,0,0,"GOA rep adds the contaminants could've been there before fire. #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752675766777761792,"https://twitter.com/Vandecision/status/752675766777761792"
"1149",NA,2016-07-11 21:27:00,0,0,"Resident asks why there's ""discrepancy"" between private/public soil tests. A: contaminants can be very localised #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752675660766715904,"https://twitter.com/Vandecision/status/752675660766715904"
"1150",NA,2016-07-11 21:24:00,1,0,"Cllr Alan Vinni adds that they've made contact with CMHC and bankers' assoc. to talk about relief for residents. #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752674941657452544,"https://twitter.com/Vandecision/status/752674941657452544"
"1151",NA,2016-07-11 21:23:00,2,0,"Resident asks about putting mortgage payments on hold for destroyed properties. Dave McGowan says have conversation with your bank #ymmfire",NA,NA,"#ymmfire",752674641643048960,"https://twitter.com/Vandecision/status/752674641643048960"
"1152",NA,2016-07-11 21:21:00,0,0,"Resident asks when city buses will return to normal. Answer is that full service was restored July 4, with adjustments #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752674229544374272,"https://twitter.com/Vandecision/status/752674229544374272"
"1153",NA,2016-07-11 21:19:00,1,0,"Doyle says if demolition isn't completed by order date, #rmwb can conduct the demolition and cleanup. #ymmfire #ymm",NA,NA,"#rmwb #ymmfire #ymm",752673614147645440,"https://twitter.com/Vandecision/status/752673614147645440"
"1154",NA,2016-07-11 21:18:00,1,0,"Director of Development and Planning Jamie Doyle says #rmwb can issue demo order to mandate demolition by certain date #ymmfire #ymm",NA,NA,"#rmwb #ymmfire #ymm",752673491892047872,"https://twitter.com/Vandecision/status/752673491892047873"
"1155",NA,2016-07-11 21:18:00,0,0,"Abasand resident asks if there will be fines if property owners take too long to cleanup properties. #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752673330545647616,"https://twitter.com/Vandecision/status/752673330545647616"
"1156",NA,2016-07-11 21:15:00,0,1,"GOA rep says ash composition was expected. Localised danger zones, but not a great concern. Soil/air/water is safe. #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752672678696198144,"https://twitter.com/Vandecision/status/752672678696198144"
"1157",NA,2016-07-11 21:13:00,0,0,"Resident asks about what the Phase 2 testing results found. Here's your answer: http://www. mix1037fm.com/2016/07/11/pha se-2-testing-shows-toxin-levels-to-be-safe-for-humans/ … #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752672213942149120,"https://twitter.com/Vandecision/status/752672213942149120"
"1158",NA,2016-07-11 21:12:00,1,0,"That caller was having trouble with insurer and getting new appliances for smoke damaged home. IBC encourages 1-on-1 conversation #ymmfire",NA,NA,"#ymmfire",752672050880196608,"https://twitter.com/Vandecision/status/752672050880196608"
"1159",NA,2016-07-11 21:12:00,1,0,"Emotional caller says she hasn't come home yet b/c she has lung disease, now under flood watch in Lloydminster. Yikes. #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752671857065635840,"https://twitter.com/Vandecision/status/752671857065635844"
"1160",NA,2016-07-11 21:10:00,2,0,"Resident asks about payout for land value on destroyed lot. IBC says land belongs to resident, they're responsible for it #ymmfire #ymm",NA,NA,"#ymmfire #ymm",752671387588833280,"https://twitter.com/Vandecision/status/752671387588833281"
"1161",NA,2016-07-11 21:10:00,1,0,"We Will Rebuild #getyourswagon #ymmfire #support #BBBSWB http:// ow.ly/Vlhf301Xep7 pic.twitter.com/EGVvEOJMLV",NA,NA,"#getyourswagon #ymmfire #support #BBBSWB",752671375538679808,"https://twitter.com/BBBSWoodBuffalo/status/752671375538679809"
