"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"184",NA,2016-08-22 14:26:00,0,0,"We are grateful that our office is standing still, we are tired of feeling forgotten! #ymmfire http://www. fortmcmurraytoday.com/2016/08/21/the -missing-piece-of-the-recovery …",NA,NA,"#ymmfire",767790050855706624,"https://twitter.com/AthabascaTC/status/767790050855706628"
"185",NA,2016-08-22 14:22:00,0,0,"Parts of Birchwood Trails to re-open Aug. 24. Story to follow. #ymm #ymmfire #rmwb @Mix1037radio",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",767788993631006720,"https://twitter.com/Mix1037FMNews/status/767788993631006720"
"186",NA,2016-08-22 14:12:00,1,1,"FireSmart measures protected homes in #ymm : report http://www. mix1037fm.com/2016/08/22/117 36/ … #ymmfire #rmwb @Mix1037radio pic.twitter.com/iFYljP7j2n",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",767786589401468928,"https://twitter.com/Mix1037FMNews/status/767786589401468929"
"187",NA,2016-08-22 13:37:00,1,2,"When our neighbours needed our help, you were there. Thank you. #ymmfire pic.twitter.com/KiLJSdKzwr",NA,NA,"#ymmfire",767777788031963136,"https://twitter.com/centralabcoop/status/767777788031963137"
"188",NA,2016-08-22 13:29:00,2,4,"When our neighbours needed our help, you were there! Thank you! #ymmfire @redcrosscanada pic.twitter.com/8gb8rDHbMt",NA,"@redcrosscanada","#ymmfire",767775688636010496,"https://twitter.com/FourRiversCoop/status/767775688636010496"
"189",NA,2016-08-22 13:05:00,3,3,"Pls help us to SELL OUT our #raffle by Aug 31! Can win from anywhere! $20 tix here http:// ow.ly/LCfx3021bai #ymmfire pic.twitter.com/ppK0T6uF65",NA,NA,"#raffle #ymmfire",767769703339155456,"https://twitter.com/FMSPCA/status/767769703339155456"
"190",NA,2016-08-22 12:50:00,2,2,"When our neighbours needed our help, you were there. Thank you. #ymmfire pic.twitter.com/uoRjFjbaGy",NA,NA,"#ymmfire",767765941576929280,"https://twitter.com/NCCoop_AB/status/767765941576929281"
"191",NA,2016-08-22 11:51:00,0,0,"When our neighbours needed our help, you were there. Thank you. #ymmfire pic.twitter.com/sPnC3i4WfW",NA,NA,"#ymmfire",767750964472340480,"https://twitter.com/PrairieCoop/status/767750964472340480"
"192",NA,2016-08-22 09:40:00,2,8,"First day of work since #ymmfire . @FrankSpraginsHS open for registration! So happy! @cbchh @FMPSD pic.twitter.com/cpuHxx9AP4",NA,"@FrankSpraginsHS @cbchh @FMPSD","#ymmfire",767718072060743680,"https://twitter.com/cavelld/status/767718072060743681"
"193",NA,2016-08-21 22:55:00,0,2,"seriously. If they booked him like and act like Shibata, I would give a fuck. I'm missing the #ymmfire right now",NA,NA,"#ymmfire",767555715921829888,"https://twitter.com/StevieLasVegas/status/767555715921829888"
"194",NA,2016-08-21 21:07:00,0,0,"Looking good @cbcdavid . #ymm #ymmfire https:// twitter.com/cbcdavid/statu s/767526218941947904 …",NA,"@cbcdavid","#ymm #ymmfire",767528521765756928,"https://twitter.com/peterfortna/status/767528521765756928"
"195",NA,2016-08-21 19:58:00,1,2,"My AB Construction Mag story on rebuilding post #ymmfire http://www. albertaconstructionmagazine.com @casmangroup #ymm @RedCrossAB pic.twitter.com/EboLEgDPja",NA,"@casmangroup @RedCrossAB","#ymmfire #ymm",767511144303034368,"https://twitter.com/KiranMK0822/status/767511144303034368"
"196",NA,2016-08-21 18:49:00,13,15,"Remember when cons flipped out because a FORMER NDP candidate said something stupid about #YMMFire ? #ABLeg #ABPoli pic.twitter.com/MMA2M5x9ZN",NA,NA,"#YMMFire #ABLeg #ABPoli",767493954870714368,"https://twitter.com/brianlabelle/status/767493954870714368"
"197",NA,2016-08-21 18:05:00,11,1,"Pls help us to SELL OUT our #raffle by Aug 31! Can win from anywhere! $20 tix here http:// ow.ly/LCfx3021bai #ymmfire pic.twitter.com/jSH4csE75l",NA,NA,"#raffle #ymmfire",767482745287303168,"https://twitter.com/FMSPCA/status/767482745287303171"
"198",NA,2016-08-21 16:35:00,1,0,"#fmspca is OPEN Wed to Sun Aug 17-21st 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/Qzbxg7FINq",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",767460073413246976,"https://twitter.com/FMSPCA/status/767460073413246976"
"199",NA,2016-08-21 14:20:00,8,1,"We will be OPEN Wed - Sun Aug 17-21st 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/sT2MCK7PaY",NA,NA,"#ymm #ymmfire #adopt",767426162620522496,"https://twitter.com/FMSPCA/status/767426162620522496"
"200",NA,2016-08-21 13:05:00,7,4,"#fmspca is OPEN Wed to Sun Aug 17-21st 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/9xPohFpGkf",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",767407254115155968,"https://twitter.com/FMSPCA/status/767407254115155969"
"201",NA,2016-08-20 22:23:00,0,0,"Need a new car due to the #YMMfire ? Get a great incentive and drive off in a new #Ford today http:// bit.ly/1TQ4HLv pic.twitter.com/GAbonA7GOs",NA,NA,"#YMMfire #Ford",767185208781058048,"https://twitter.com/NorthStarFord/status/767185208781058048"
"202",NA,2016-08-20 22:16:00,0,0,"- Sometimes it sucks not living in #yeg , missed out on replacing Jersey lost in #ymmfire #ymm , great price. #Oilers",NA,NA,"#yeg #ymmfire #ymm #Oilers",767183629646725120,"https://twitter.com/oilsandsoilfan/status/767183629646725120"
"203",NA,2016-08-20 17:58:00,0,0,"@RexMurphy1 Eloquent meanderings and motivations #ymmhomeshow #ymmfire #ymm pic.twitter.com/IeQWnhyKTi",NA,"@RexMurphy1","#ymmhomeshow #ymmfire #ymm",767118661706354688,"https://twitter.com/StevenAuty/status/767118661706354688"
"204",NA,2016-08-20 16:35:00,5,2,"#fmspca is OPEN Wed to Sun Aug 17-21st 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/ItCJK65W1h",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",767097696129810432,"https://twitter.com/FMSPCA/status/767097696129810433"
"205",NA,2016-08-20 15:54:00,3,3,"There are workers scrubbing the inside of @WestwoodGI 's #rainwater harvesting tanks right now! Grateful! :) #YMMfire #FortMacStrong @FMPSD – bei Westwood Community High School",NA,"@WestwoodGI @FMPSD","#rainwater #YMMfire #FortMacStrong",767087353756213248,"https://twitter.com/MrDulku/status/767087353756213248"
"206",NA,2016-08-20 15:10:00,2,2,"When our neighbours needed our help, you were there. Thank you. #ymmfire pic.twitter.com/3NkWKYCG8R",NA,NA,"#ymmfire",767076311550525440,"https://twitter.com/ClearviewCo_op/status/767076311550525440"
"207",NA,2016-08-20 14:37:00,0,0,"@FMSPCA : We will be OPEN Wed - Sun Aug 17-21st 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt https://t.co/V...",NA,"@FMSPCA","#ymm #ymmfire #adopt",767068086952419328,"https://twitter.com/kennedy81857/status/767068086952419329"
"208",NA,2016-08-20 14:10:00,6,3,"We will be OPEN Wed - Sun Aug 17-21st 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/V98Iwee4T4",NA,NA,"#ymm #ymmfire #adopt",767061218418982912,"https://twitter.com/FMSPCA/status/767061218418982912"
"209",NA,2016-08-20 13:05:00,6,1,"Pls help us to SELL OUT our #raffle by Aug 31! Can win from anywhere! $20 tix here http:// ow.ly/LCfx3021bai #ymmfire pic.twitter.com/K31bwx001F",NA,NA,"#raffle #ymmfire",767044884574433280,"https://twitter.com/FMSPCA/status/767044884574433280"
"210",NA,2016-08-20 12:19:00,0,2,"I'm baffled by people who think an out-of-control wildfire could be caused by a politician. #ymmfire #ableg https:// twitter.com/FREEDOMPARTY2/ status/767024267615608832 …",NA,NA,"#ymmfire #ableg",767033416806039552,"https://twitter.com/folkgirl84/status/767033416806039552"
"211",NA,2016-08-20 11:17:00,1,2,"Heading down to the #ymm home show! #ymmfire rebuild, restore, and decor #ymmstrong https:// twitter.com/wbecdev/status /767013544223268864 …",NA,NA,"#ymm #ymmfire #ymmstrong",767017627571093504,"https://twitter.com/AmandaHaitas/status/767017627571093504"
"212",NA,2016-08-19 23:12:00,1,0,"Treat Please! #treat #dog #gsd #husky #Rolo #hotellife #wewanttogohome #ymm #ymmfire … https://www. instagram.com/p/BJUKMfwDrcu/",NA,NA,"#treat #dog #gsd #husky #Rolo #hotellife #wewanttogohome #ymm #ymmfire",766835322609106944,"https://twitter.com/RescueMomBlog/status/766835322609106944"
"213",NA,2016-08-19 20:39:00,0,0,"harsh realities in #ymmfire aftermath. Many not getting the help with only half fully operational.",NA,NA,"#ymmfire",766796739982467072,"https://twitter.com/Mirman1/status/766796739982467072"
"214",NA,2016-08-19 18:32:00,0,0,"#FlashbackFriday to our #Edmonton argyll location, they did a bake sale #fundraiser for #ymm #ymmfire #AlbertaStrong pic.twitter.com/wB1ihmEAMC",NA,NA,"#FlashbackFriday #Edmonton #fundraiser #ymm #ymmfire #AlbertaStrong",766764699920629760,"https://twitter.com/sentinelstorage/status/766764699920629760"
"215",NA,2016-08-19 17:40:00,6,1,"Do you have some time to #volunteer this week #ymm Sign up here & help the #fmspca http:// ow.ly/cUK2302mAl8 #ymmfire pic.twitter.com/SWi6MlO5bQ",NA,NA,"#volunteer #ymm #fmspca #ymmfire",766751734593097728,"https://twitter.com/FMSPCA/status/766751734593097728"
"216",NA,2016-08-19 17:29:00,0,0,"Next council meeting won’t happen until September http://www. mix1037fm.com/2016/08/19/116 66/#.V7d6DQQwf2I.twitter … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/zp0YclcHMY",NA,"@Mix1037radio","# #ymm #ymmfire #rmwb",766748965807202304,"https://twitter.com/Mix1037FMNews/status/766748965807202305"
"217",NA,2016-08-19 17:29:00,0,0,"Next council meeting won’t happen until September http://www. mix1037fm.com/2016/08/19/116 66/#.V7d6DQQwf2I.twitter … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/mwxGWz6fOe",NA,"@Mix1037radio","# #ymm #ymmfire #rmwb",766748965664501760,"https://twitter.com/jarynvecchio/status/766748965664501760"
"218",NA,2016-08-19 16:35:00,5,3,"#fmspca is OPEN Wed to Sun Aug 17-21st 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/bSP3swBo1g",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",766735360433029120,"https://twitter.com/FMSPCA/status/766735360433029120"
"219",NA,2016-08-19 14:55:00,2,7,"Another wave of despair in store for our colleagues of @ATALocal48 as they head back to school after the #ymmfire . We are here to help!",NA,"@ATALocal48","#ymmfire",766710203198935040,"https://twitter.com/ElkIslandLocal/status/766710203198935040"
"220",NA,2016-08-19 14:35:00,10,5,"We will be OPEN Wed - Sun Aug 17-21st 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/094HZeKQwK",NA,NA,"#ymm #ymmfire #adopt",766705205379469312,"https://twitter.com/FMSPCA/status/766705205379469317"
"221",NA,2016-08-19 14:01:00,0,2,"Fort McMurray Contractors Prepare to Rebuild their city. Pg 22 http:// ow.ly/PzGd303n3Np #YMMFire pic.twitter.com/qDWj6dQ2Or",NA,NA,"#YMMFire",766696564345729024,"https://twitter.com/ParkDerochie/status/766696564345729024"
"222",NA,2016-08-19 14:00:00,0,0,"Meet Eli, the first baby to be born at NLRHC following the #ymmfire : http:// bit.ly/2b09MwB #rmwb #ymm",NA,NA,"#ymmfire #rmwb #ymm",766696277719474176,"https://twitter.com/NorLightsHealth/status/766696277719474176"
"223",NA,2016-08-19 13:40:00,11,1,"We will be OPEN Wed - Sun Aug 17-21st 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/fM58Rbcgiz",NA,NA,"#ymm #ymmfire #adopt",766691321608343552,"https://twitter.com/FMSPCA/status/766691321608343554"
"224",NA,2016-08-19 13:20:00,1,1,"Fort McMurray Matters at 12 @FortMcMurray165 Pres., V.P., and Comms. Officer. #ymm #rmwb #ymmfire @Mix1037radio pic.twitter.com/3PDoEp0H5G",NA,"@FortMcMurray165 @Mix1037radio","#ymm #rmwb #ymmfire",766686232545898496,"https://twitter.com/Mix1037FMNews/status/766686232545898497"
"225",NA,2016-08-19 13:05:00,5,2,"#fmspca is OPEN Wed to Sun Aug 17-21st 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/8HacbuZT94",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",766682537452244992,"https://twitter.com/FMSPCA/status/766682537452244992"
"226",NA,2016-08-19 12:10:00,0,1,"Awesome! #ymmfire #environmental #nature #fortmac #oilandgas #bioremediation https:// twitter.com/deltaremediate /status/766075910957129728 …",NA,NA,"#ymmfire #environmental #nature #fortmac #oilandgas #bioremediation",766668582511976448,"https://twitter.com/annelise_yeg/status/766668582511976448"
"227",NA,2016-08-19 12:05:00,4,1,"Pls help us to SELL OUT our #raffle by Aug 31! Can win from anywhere! $20 tix here http:// ow.ly/LCfx3021bai #ymmfire pic.twitter.com/SfJIsbzYMb",NA,NA,"#raffle #ymmfire",766667501715554304,"https://twitter.com/FMSPCA/status/766667501715554304"
"228",NA,2016-08-19 11:25:00,3,0,"We will be OPEN Wed - Sun Aug 17-21st 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/RSCkLoY2AF",NA,NA,"#ymm #ymmfire #adopt",766657341152518144,"https://twitter.com/FMSPCA/status/766657341152518144"
"229",NA,2016-08-19 09:10:00,3,3,"Katharine was deployed in YEG to help in #YMMFire She chose #humanitarian work bcuz... http:// bit.ly/2brEHSS pic.twitter.com/3OgGIZNZm2",NA,NA,"#YMMFire #humanitarian",766623345416740864,"https://twitter.com/SaveChildrenCan/status/766623345416740864"
"230",NA,2016-08-18 23:14:00,1,3,"Monarchs playoff game, more than just a positive story for the team http://www. mix1037fm.com/2016/08/18/mon archs-playoff-game-more-than-just-a-positive-story-for-the-team/#.V7Z43S6TJIY.twitter … #ymm #ymmfire #rmwb pic.twitter.com/K17gkx1JUU",NA,NA,"# #ymm #ymmfire #rmwb",766473307336028160,"https://twitter.com/Mix1037FMNews/status/766473307336028160"
"231",NA,2016-08-18 23:14:00,1,1,"Monarchs playoff game, more than just a positive story for the team http://www. mix1037fm.com/2016/08/18/mon archs-playoff-game-more-than-just-a-positive-story-for-the-team/#.V7Z43S6TJIY.twitter … #ymm #ymmfire #rmwb pic.twitter.com/WhWGbl9yD5",NA,NA,"# #ymm #ymmfire #rmwb",766473307210166272,"https://twitter.com/jarynvecchio/status/766473307210166273"
"232",NA,2016-08-18 19:40:00,5,4,"Do you have some time to #volunteer this week #ymm Sign up here & help the #fmspca http:// ow.ly/cUK2302mAl8 #ymmfire pic.twitter.com/d0vDnBw9l7",NA,NA,"#volunteer #ymm #fmspca #ymmfire",766419487621021696,"https://twitter.com/FMSPCA/status/766419487621021696"
"233",NA,2016-08-18 19:36:00,0,0,"Wood Buffalo Recovery Committee’s weekly update http://www. mix1037fm.com/2016/08/18/116 11/#.V7ZGVgvTzRo.twitter … #ymm #ymmfire #rmwb pic.twitter.com/QdU1HMW4VL",NA,NA,"# #ymm #ymmfire #rmwb",766418496162893824,"https://twitter.com/Mix1037FMNews/status/766418496162893825"
"234",NA,2016-08-18 19:11:00,0,0,"Q2 2016 Update - An uneasy time with Fort McMurray Wildfire http:// buff.ly/2aYM5G6 #ymmfire #personalfinance #fortmacfire #update",NA,NA,"#ymmfire #personalfinance #fortmacfire #update",766412108967899136,"https://twitter.com/MyWordsNStuff/status/766412108967899136"
"235",NA,2016-08-18 18:50:00,6,2,"Pls help us to SELL OUT our #raffle by Aug 31! Can win from anywhere! $20 tix here http:// ow.ly/LCfx3021bai #ymmfire pic.twitter.com/KlELtdEQsG",NA,NA,"#raffle #ymmfire",766406918025928704,"https://twitter.com/FMSPCA/status/766406918025928706"
"236",NA,2016-08-18 17:47:00,1,0,"Social profit sector taking big hits post-wildfire http://www. mix1037fm.com/2016/08/18/115 96/#.V7Yq6deX7Yk.twitter … #ymm #ymmfire #rmwb pic.twitter.com/OuC1HLLOyd",NA,NA,"# #ymm #ymmfire #rmwb",766391119915528192,"https://twitter.com/Mix1037FMNews/status/766391119915528192"
"237",NA,2016-08-18 17:47:00,0,0,"Social profit sector taking big hits post-wildfire http://www. mix1037fm.com/2016/08/18/115 96/#.V7Yq6deX7Yk.twitter … #ymm #ymmfire #rmwb pic.twitter.com/dVa6W53yOg",NA,NA,"# #ymm #ymmfire #rmwb",766391119903023104,"https://twitter.com/jarynvecchio/status/766391119903023104"
"238",NA,2016-08-18 16:50:00,6,1,"#fmspca is OPEN Wed to Sun Aug 17-21st 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/axxBje7D2a",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",766376731993370624,"https://twitter.com/FMSPCA/status/766376731993370624"
"239",NA,2016-08-18 14:25:00,5,6,"We will be OPEN Wed - Sun Aug 17-21st 12:30pm to 3pm dog walking, animal viewing & adoptions #ymm #ymmfire #adopt pic.twitter.com/GPaIRrSqRo",NA,NA,"#ymm #ymmfire #adopt",766340211072700416,"https://twitter.com/FMSPCA/status/766340211072700416"
"240",NA,2016-08-18 14:01:00,0,0,"A full report will be on the @FuseSocialYMM website in coming weeks, according to Bonnah Carey. #ymm #ymmfire #rmwb pic.twitter.com/oeg8Z4RaeR",NA,"@FuseSocialYMM","#ymm #ymmfire #rmwb",766334197111730176,"https://twitter.com/911TheBridge/status/766334197111730177"
"241",NA,2016-08-18 13:59:00,2,0,"40% say financial support is what they need the most moving forward #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",766333775923904512,"https://twitter.com/Mix1037FMNews/status/766333775923904512"
"242",NA,2016-08-18 13:59:00,3,1,"Finances reported to be highest need in social profit sector, according to @FuseSocialYMM survey. #ymmfire #ymm pic.twitter.com/DuETdgDtXd",NA,"@FuseSocialYMM","#ymmfire #ymm",766333623318351872,"https://twitter.com/911TheBridge/status/766333623318351872"
"243",NA,2016-08-18 13:58:00,0,0,"Only 57% of social profits fully operational 3 months after Wood Buffalo wild fires @FuseSocial #capacity #ymmfire pic.twitter.com/0FXuzgBUcg",NA,"@FuseSocial","#capacity #ymmfire",766333377419026432,"https://twitter.com/KimNordbye/status/766333377419026432"
"244",NA,2016-08-18 13:57:00,1,1,"On the @FuseSocialYMM survey, 75% of organizations stated a reduction in their board, staff & volunteers. #ymm #ymmfire #rmwb",NA,"@FuseSocialYMM","#ymm #ymmfire #rmwb",766333314164674560,"https://twitter.com/911TheBridge/status/766333314164674564"
"245",NA,2016-08-18 13:56:00,1,0,"On insurance, 61% of social profit agencies were covered, 28% were partially covered & 11% were not covered. #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",766332940582133760,"https://twitter.com/911TheBridge/status/766332940582133760"
"246",NA,2016-08-18 13:55:00,0,0,"""50% of social profit organizations have experienced a negative net change in revenue."" - @FuseSocialYMM #ymm #ymmfire #rmwb",NA,"@FuseSocialYMM","#ymm #ymmfire #rmwb",766332641045995520,"https://twitter.com/911TheBridge/status/766332641045995520"
"247",NA,2016-08-18 13:54:00,0,0,". @fusesocial reports that in social profit sector, 57% fully operating, 37% partially operating & 6% not operating. #ymm #ymmfire #rmwb",NA,"@fusesocial","#ymm #ymmfire #rmwb",766332388204908544,"https://twitter.com/911TheBridge/status/766332388204908544"
"248",NA,2016-08-18 13:49:00,2,2,"Bonnah Carey announcing the results from the FuseSocial Survey of the Social profit sector #ymm #ymmfire #rmwb pic.twitter.com/IgPDM4cFGh",NA,NA,"#ymm #ymmfire #rmwb",766331159101911040,"https://twitter.com/Mix1037FMNews/status/766331159101911041"
"249",NA,2016-08-18 13:45:00,0,0,"Bonna with @FuseSocial shares the impact the wildfire has had on our social profit sector. #ymm #ymmfire #rmwb pic.twitter.com/TscARrqndy",NA,"@FuseSocial","#ymm #ymmfire #rmwb",766330109749932032,"https://twitter.com/911TheBridge/status/766330109749932033"
"250",NA,2016-08-18 13:42:00,0,0,"At the @FuseSocialYMM Wildfire Impact conference. #ymm #ymmfire #rmwb pic.twitter.com/taFqabVxYu",NA,"@FuseSocialYMM","#ymm #ymmfire #rmwb",766329412916609024,"https://twitter.com/911TheBridge/status/766329412916609024"
"251",NA,2016-08-18 13:30:00,0,2,"Water quality restored in Fort McMurray. #ymm , #ymmfire http:// bit.ly/2b5brlM",NA,NA,"#ymm #ymmfire",766326443693441024,"https://twitter.com/Servprocan/status/766326443693441028"
"252",NA,2016-08-18 13:25:00,3,3,"Thx #rmwb Fire Dept & Econ Dev #ymmfire tour. GO Productivity is willing ready & able to help with #ymmbiz rebuild & reset efforts. #abecon",NA,NA,"#rmwb #ymmfire #ymmbiz #abecon",766325254075535360,"https://twitter.com/KenChapman46/status/766325254075535360"
"253",NA,2016-08-18 13:19:00,1,0,"Business Discussion Panel in one week! Not sure where to go from here? Find out from disaster experts! #ymmfire https://www. eventbrite.ca/e/business-pan el-discussion-tickets-26843501636?aff=ehomecard …",NA,NA,"#ymmfire",766323767760916480,"https://twitter.com/BSNWB/status/766323767760916481"
"254",NA,2016-08-18 13:05:00,5,2,"#fmspca is OPEN Wed to Sun Aug 17-21st 11-5pm for FREE #pet #supplies food, toys &more #ymmfire #ymmstrong #ymm pic.twitter.com/LOCaOxFk8W",NA,NA,"#fmspca #pet #supplies #ymmfire #ymmstrong #ymm",766320169216073728,"https://twitter.com/FMSPCA/status/766320169216073728"
"255",NA,2016-08-18 11:54:00,0,0,"Familiar faces return to Keyano College Board http://www. mix1037fm.com/2016/08/18/fam iliar-faces-return-to-keyano-college-board/ … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/As5qPW02EI",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",766302227572989952,"https://twitter.com/Mix1037FMNews/status/766302227572989952"
"256",NA,2016-08-18 10:07:00,3,4,"Cleaning up the #ymmfire and what needs to be done, read this: http:// bit.ly/2aszton #community #Albertastrong",NA,NA,"#ymmfire #community #Albertastrong",766275306114027520,"https://twitter.com/BusInEdmonton/status/766275306114027520"
"257",NA,2016-08-18 09:11:00,1,3,"mientras combatían el #ymmfire en Fort McMurray. Por extensión, también estaba dedicada a todos los >>",NA,NA,"#ymmfire",766261270534324224,"https://twitter.com/WildlandFirefig/status/766261270534324224"
"258",NA,2016-08-18 04:39:00,0,0,"Council votes in favor to hold weekly committee meetings every Wed at 6. Will revaluate schedule on Sept 28th #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",766192885687398400,"https://twitter.com/Mix1037FMNews/status/766192885687398401"
"259",NA,2016-08-17 22:58:00,1,1,"Safety equipment donated to Fort McMurray http://www. mix1037fm.com/2016/08/17/115 45/#.V7UkSulzDt8.twitter … #ymm #ymmfire #rmwb pic.twitter.com/VLsUstcjdK",NA,NA,"# #ymm #ymmfire #rmwb",766107034190315520,"https://twitter.com/Mix1037FMNews/status/766107034190315520"
"260",NA,2016-08-17 22:58:00,0,0,"Safety equipment donated to Fort McMurray http://www. mix1037fm.com/2016/08/17/115 45/#.V7UkSulzDt8.twitter … #ymm #ymmfire #rmwb pic.twitter.com/ttuE6yO7Bt",NA,NA,"# #ymm #ymmfire #rmwb",766107034152472576,"https://twitter.com/jarynvecchio/status/766107034152472576"
"261",NA,2016-08-17 22:45:00,1,0,"ICYMI - Water quality restored in Fort McMurray. #ymm , #ymmfire http:// bit.ly/2b5brlM pic.twitter.com/E6crYuhjlE",NA,NA,"#ymm #ymmfire",766103590066851840,"https://twitter.com/770CHQR/status/766103590066851840"
"262",NA,2016-08-17 22:33:00,0,0,"Wood Buffalo Recovery Committee hold second meeting http://www. mix1037fm.com/2016/08/17/115 40/#.V7UeaKQPxDY.twitter … #ymm #ymmfire #rmwb",NA,NA,"# #ymm #ymmfire #rmwb",766100771762999296,"https://twitter.com/jarynvecchio/status/766100771762999296"
"263",NA,2016-08-17 22:33:00,0,0,"Wood Buffalo Recovery Committee hold second meeting http://www. mix1037fm.com/2016/08/17/115 40/#.V7UeaKQPxDY.twitter … #ymm #ymmfire #rmwb",NA,NA,"# #ymm #ymmfire #rmwb",766100771255488512,"https://twitter.com/Mix1037FMNews/status/766100771255488512"
"264",NA,2016-08-17 22:14:00,4,4,"@MrDulku and @SandriaChristie are telling us a bit about their experiences during the #ymmfire #bpaplusforenergy pic.twitter.com/yudmrnU1Lj",NA,"@MrDulku @SandriaChristie","#ymmfire #bpaplusforenergy",766095842096709632,"https://twitter.com/lbingley/status/766095842096709632"
"265",NA,2016-08-17 22:02:00,0,0,"that a screen job? Love the back drop? Love to do one for the #ymmfire . With your team.",NA,NA,"#ymmfire",766092808180477952,"https://twitter.com/HalfmanSpiers/status/766092808180477953"
"266",NA,2016-08-17 20:35:00,0,0,"Committee votes in favor to move business recovery update presentation to council. #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",766070953948262400,"https://twitter.com/Mix1037FMNews/status/766070953948262400"
"267",NA,2016-08-17 20:23:00,0,1,"Smith says business owners denied funding so it could help other businesses #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",766067874595086336,"https://twitter.com/Mix1037FMNews/status/766067874595086336"
"268",NA,2016-08-17 20:21:00,0,0,"Smith says there is 3 phases for the business recovery with the region close to being in phase 2. #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",766067397203628032,"https://twitter.com/Mix1037FMNews/status/766067397203628032"
"269",NA,2016-08-17 20:19:00,0,0,"Next up Business and Economic recovery update, Keith Smith now giving update #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",766066901529169920,"https://twitter.com/Mix1037FMNews/status/766066901529169920"
"270",NA,2016-08-17 20:17:00,0,0,"Woodworth says people have to recognize that they're fighting a personal battle after the wildfire #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",766066376507129856,"https://twitter.com/Mix1037FMNews/status/766066376507129857"
"271",NA,2016-08-17 20:14:00,0,0,"Mark Hodson now asking Woodworth about possible safety and mental health issues #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",766065691292151808,"https://twitter.com/Mix1037FMNews/status/766065691292151808"
"272",NA,2016-08-17 20:11:00,0,0,"Woodworth says current priorities: Abasand Beacon Hill and transitional housing #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",766064896861573120,"https://twitter.com/Mix1037FMNews/status/766064896861573120"
"273",NA,2016-08-17 20:07:00,0,0,"Dana Woodworth is now giving update on task force #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",766064013490794496,"https://twitter.com/Mix1037FMNews/status/766064013490794496"
"274",NA,2016-08-17 20:05:00,0,0,"Second Wood Buffalo Recovery Committee is underway #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",766063350929174528,"https://twitter.com/Mix1037FMNews/status/766063350929174528"
"275",NA,2016-08-17 19:40:00,3,1,"Do you have some time to #volunteer this week #ymm Sign up here & help the #fmspca http:// ow.ly/cUK2302mAl8 #ymmfire pic.twitter.com/ngXnihQMK7",NA,NA,"#volunteer #ymm #fmspca #ymmfire",766057110790692864,"https://twitter.com/FMSPCA/status/766057110790692864"
